Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-05 12:25:00-04:00,240.0,240.5500030517578,239.259994506836,239.259994506836,5367,0.0,0.0
2025-08-05 12:30:00-04:00,240.3800048828125,241.0,240.3800048828125,240.5,6350,0.0,0.0
2025-08-05 12:35:00-04:00,239.6699981689453,240.125,239.5,239.63999938964844,3645,0.0,0.0
2025-08-05 12:40:00-04:00,239.63999938964844,239.83999633789065,238.5200042724609,239.67999267578125,6168,0.0,0.0
2025-08-05 12:45:00-04:00,239.0,239.47999572753903,238.75,239.47999572753903,9153,0.0,0.0
2025-08-05 12:50:00-04:00,239.638900756836,241.1000061035156,239.6000061035156,240.52099609375,4432,0.0,0.0
2025-08-05 12:55:00-04:00,239.52999877929688,239.52999877929688,239.27999877929688,239.27999877929688,3153,0.0,0.0
2025-08-05 13:05:00-04:00,238.0200042724609,238.5800018310547,237.13999938964844,237.67999267578125,2334,0.0,0.0
2025-08-05 13:10:00-04:00,237.6600036621093,239.13999938964844,237.5200042724609,239.13999938964844,4634,0.0,0.0
2025-08-05 13:15:00-04:00,238.9900054931641,238.9900054931641,238.1000061035156,238.1000061035156,13370,0.0,0.0
2025-08-05 13:20:00-04:00,238.2350006103516,238.9499969482422,238.1600036621093,238.9499969482422,6638,0.0,0.0
2025-08-05 13:25:00-04:00,238.71499633789065,240.38999938964844,238.71499633789065,240.38999938964844,6702,0.0,0.0
2025-08-05 13:30:00-04:00,239.6849975585937,240.7050018310547,239.6849975585937,240.1300048828125,4003,0.0,0.0
2025-08-05 13:35:00-04:00,240.3500061035156,240.47999572753903,240.1699981689453,240.47999572753903,2798,0.0,0.0
2025-08-05 13:40:00-04:00,240.5576934814453,240.5576934814453,240.17999267578125,240.17999267578125,2321,0.0,0.0
2025-08-05 13:45:00-04:00,240.5200042724609,241.1739044189453,240.5200042724609,241.1739044189453,7847,0.0,0.0
2025-08-05 13:50:00-04:00,240.94000244140625,242.884994506836,240.7138061523437,242.884994506836,17904,0.0,0.0
2025-08-05 13:55:00-04:00,242.884994506836,243.009994506836,241.71499633789065,242.0399932861328,13577,0.0,0.0
2025-08-05 14:00:00-04:00,241.9149932861328,241.9149932861328,241.33999633789065,241.58999633789065,17542,0.0,0.0
2025-08-05 14:05:00-04:00,241.3800048828125,241.5800018310547,240.3600006103516,241.0,15100,0.0,0.0
2025-08-05 14:10:00-04:00,240.58999633789065,242.32989501953125,240.58999633789065,240.81500244140625,4053,0.0,0.0
2025-08-05 14:15:00-04:00,239.7400054931641,239.9100036621093,239.09500122070312,239.3699951171875,5606,0.0,0.0
2025-08-05 14:20:00-04:00,239.3699951171875,240.5914001464844,239.3699951171875,240.08999633789065,3014,0.0,0.0
2025-08-05 14:25:00-04:00,239.83999633789065,239.9149932861328,239.3401031494141,239.3401031494141,1361,0.0,0.0
2025-08-05 14:30:00-04:00,239.33999633789065,240.3099975585937,238.509994506836,239.25,25016,0.0,0.0
2025-08-05 14:35:00-04:00,239.6600036621093,239.9100036621093,239.0200042724609,239.5500030517578,5063,0.0,0.0
2025-08-05 14:40:00-04:00,239.3249969482422,239.9199981689453,239.3249969482422,239.5500030517578,2320,0.0,0.0
2025-08-05 14:45:00-04:00,239.6499938964844,239.9600067138672,239.3500061035156,239.3500061035156,7417,0.0,0.0
2025-08-05 14:50:00-04:00,239.8999938964844,240.0,239.1849975585937,239.97000122070312,6121,0.0,0.0
2025-08-05 14:55:00-04:00,239.2700042724609,239.8500061035156,239.1999969482422,239.7250061035156,6360,0.0,0.0
2025-08-05 15:00:00-04:00,239.97000122070312,240.57000732421875,239.69000244140625,240.1600036621093,3955,0.0,0.0
2025-08-05 15:05:00-04:00,240.2850036621093,240.92999267578125,240.25,240.92999267578125,4555,0.0,0.0
2025-08-05 15:10:00-04:00,240.009994506836,240.3500061035156,239.5800018310547,239.5800018310547,7596,0.0,0.0
2025-08-05 15:15:00-04:00,240.0200042724609,240.4100036621093,239.8249969482422,240.2899932861328,4241,0.0,0.0
2025-08-05 15:20:00-04:00,240.17999267578125,241.4900054931641,240.17999267578125,241.4900054931641,4112,0.0,0.0
2025-08-05 15:25:00-04:00,241.5054931640625,241.5054931640625,239.8509979248047,240.4499969482422,12191,0.0,0.0
2025-08-05 15:30:00-04:00,240.58999633789065,241.32000732421875,240.58999633789065,240.82000732421875,8068,0.0,0.0
2025-08-05 15:35:00-04:00,240.96499633789065,241.47999572753903,239.8999938964844,239.9199981689453,9521,0.0,0.0
2025-08-05 15:40:00-04:00,240.0749969482422,240.08999633789065,239.33999633789065,239.5800018310547,22601,0.0,0.0
2025-08-05 15:45:00-04:00,239.71499633789065,239.97999572753903,239.4600067138672,239.6499938964844,10655,0.0,0.0
2025-08-05 15:50:00-04:00,239.4499969482422,239.4499969482422,238.15499877929688,238.15499877929688,13987,0.0,0.0
2025-08-05 15:55:00-04:00,237.77999877929688,239.44000244140625,237.3500061035156,239.3000030517578,55503,0.0,0.0
2025-08-06 09:30:00-04:00,233.0,235.47999572753903,204.0,211.22999572753903,197109,0.0,0.0
2025-08-06 09:35:00-04:00,212.2100067138672,215.2373046875,202.009994506836,208.0050048828125,41754,0.0,0.0
2025-08-06 09:40:00-04:00,205.25,206.0,197.01870727539065,202.7899932861328,123853,0.0,0.0
2025-08-06 09:45:00-04:00,204.5749969482422,205.9799041748047,197.47999572753903,201.4949951171875,84241,0.0,0.0
2025-08-06 09:50:00-04:00,201.8699951171875,203.0,193.25,193.9750061035156,84834,0.0,0.0
2025-08-06 09:55:00-04:00,194.2700042724609,195.9900054931641,193.0,194.6999969482422,37895,0.0,0.0
2025-08-06 10:00:00-04:00,192.9199981689453,195.3099975585937,191.75,191.75,36236,0.0,0.0
2025-08-06 10:05:00-04:00,191.6699981689453,191.9499969482422,188.0,188.1199951171875,50458,0.0,0.0
2025-08-06 10:10:00-04:00,188.1150054931641,191.6600036621093,188.0599975585937,191.58990478515625,45274,0.0,0.0
2025-08-06 10:15:00-04:00,190.90499877929688,196.13999938964844,190.259994506836,196.13999938964844,48352,0.0,0.0
2025-08-06 10:20:00-04:00,196.1199951171875,196.1199951171875,193.0350036621093,193.07000732421875,55571,0.0,0.0
2025-08-06 10:25:00-04:00,192.8800048828125,192.9900054931641,190.07000732421875,192.2100067138672,36770,0.0,0.0
2025-08-06 10:30:00-04:00,192.0500030517578,192.0500030517578,188.50010681152344,190.0888061523437,31039,0.0,0.0
2025-08-06 10:35:00-04:00,190.0399932861328,190.75,186.95950317382807,189.0599975585937,44991,0.0,0.0
2025-08-06 10:40:00-04:00,187.71499633789065,195.0500030517578,185.6199951171875,188.10499572753903,74285,0.0,0.0
2025-08-06 10:45:00-04:00,187.8600006103516,188.97000122070312,185.0,186.0,33766,0.0,0.0
2025-08-06 10:50:00-04:00,186.2550048828125,189.47999572753903,185.09500122070312,189.47999572753903,21648,0.0,0.0
2025-08-06 10:55:00-04:00,189.47999572753903,194.3600006103516,189.47999572753903,193.0,39046,0.0,0.0
2025-08-06 11:00:00-04:00,193.13999938964844,193.5,189.0686950683593,189.0686950683593,27171,0.0,0.0
2025-08-06 11:05:00-04:00,188.4349975585937,189.1100006103516,186.0,187.25,19555,0.0,0.0
2025-08-06 11:10:00-04:00,187.3699951171875,187.47000122070312,185.0,185.4282989501953,27663,0.0,0.0
2025-08-06 11:15:00-04:00,185.2075042724609,186.5399932861328,185.0543975830078,185.6394958496093,14925,0.0,0.0
2025-08-06 11:20:00-04:00,185.57000732421875,185.57000732421875,183.6499938964844,184.26499938964844,22262,0.0,0.0
2025-08-06 11:25:00-04:00,184.8999938964844,187.8500061035156,184.5850067138672,186.2350006103516,36013,0.0,0.0
2025-08-06 11:30:00-04:00,186.4900054931641,186.9900054931641,184.7790985107422,185.67999267578125,22843,0.0,0.0
2025-08-06 11:35:00-04:00,185.7400054931641,187.3500061035156,183.72999572753903,184.4149932861328,27426,0.0,0.0
2025-08-06 11:40:00-04:00,184.32000732421875,185.6600036621093,183.02999877929688,185.0709991455078,32439,0.0,0.0
2025-08-06 11:45:00-04:00,184.2350006103516,185.3800048828125,183.0,183.72999572753903,27302,0.0,0.0
2025-08-06 11:50:00-04:00,184.0500030517578,187.1000061035156,184.00010681152344,184.17539978027344,40754,0.0,0.0
2025-08-06 11:55:00-04:00,184.2250061035156,185.3500061035156,182.52999877929688,183.92999267578125,27884,0.0,0.0
2025-08-06 12:00:00-04:00,183.9850006103516,186.32000732421875,183.9850006103516,186.1999969482422,16723,0.0,0.0
2025-08-06 12:05:00-04:00,186.2100067138672,186.72999572753903,185.1529998779297,185.1529998779297,17605,0.0,0.0
2025-08-06 12:10:00-04:00,185.8096923828125,185.8096923828125,183.759994506836,184.32000732421875,26648,0.0,0.0
2025-08-06 12:15:00-04:00,184.6300048828125,186.02999877929688,184.0800018310547,184.2949981689453,20674,0.0,0.0
2025-08-06 12:20:00-04:00,184.0800018310547,185.0399932861328,184.0,184.9149932861328,10247,0.0,0.0
2025-08-06 12:25:00-04:00,184.7100067138672,185.6600036621093,183.07000732421875,183.07000732421875,24986,0.0,0.0
2025-08-06 12:30:00-04:00,182.5350036621093,186.42999267578125,180.2910003662109,181.125,60506,0.0,0.0
2025-08-06 12:35:00-04:00,180.5,181.9149932861328,179.00010681152344,181.8249969482422,50711,0.0,0.0
2025-08-06 12:40:00-04:00,181.4499969482422,183.3099975585937,181.375,182.7050018310547,23403,0.0,0.0
2025-08-06 12:45:00-04:00,182.7550048828125,184.97999572753903,182.6649932861328,184.3500061035156,16338,0.0,0.0
2025-08-06 12:50:00-04:00,184.34500122070312,185.5,184.33999633789065,185.3699951171875,23183,0.0,0.0
2025-08-06 12:55:00-04:00,185.38999938964844,188.3800048828125,185.38999938964844,187.4561004638672,33246,0.0,0.0
2025-08-06 13:00:00-04:00,187.6150054931641,189.2400054931641,184.8800048828125,186.5050048828125,20134,0.0,0.0
2025-08-06 13:05:00-04:00,186.60499572753903,189.1999969482422,186.2100067138672,189.1999969482422,12500,0.0,0.0
2025-08-06 13:10:00-04:00,188.9499969482422,188.9499969482422,186.60009765625,187.7899932861328,11006,0.0,0.0
2025-08-06 13:15:00-04:00,187.27999877929688,187.79409790039065,186.1600036621093,186.2274932861328,12380,0.0,0.0
2025-08-06 13:20:00-04:00,187.63999938964844,188.3600006103516,187.1600036621093,188.1750030517578,8523,0.0,0.0
2025-08-06 13:25:00-04:00,188.3000030517578,189.0,188.009994506836,188.8350067138672,18106,0.0,0.0
2025-08-06 13:30:00-04:00,188.8350067138672,188.92999267578125,186.5350036621093,187.3000030517578,17663,0.0,0.0
2025-08-06 13:35:00-04:00,187.3650054931641,188.47000122070312,186.85009765625,188.47000122070312,15729,0.0,0.0
2025-08-06 13:40:00-04:00,188.4900054931641,190.4499053955078,188.1100006103516,189.9199981689453,14936,0.0,0.0
2025-08-06 13:45:00-04:00,189.9100036621093,190.25669860839844,187.8099975585937,188.31500244140625,16525,0.0,0.0
2025-08-06 13:50:00-04:00,188.51499938964844,188.58990478515625,186.7400054931641,187.6999969482422,12320,0.0,0.0
2025-08-06 13:55:00-04:00,187.47000122070312,188.4199981689453,187.3948974609375,187.6100006103516,9664,0.0,0.0
2025-08-06 14:00:00-04:00,188.88999938964844,189.2400054931641,187.9499969482422,188.1100006103516,8108,0.0,0.0
2025-08-06 14:05:00-04:00,188.1100006103516,189.0800018310547,188.0,189.0800018310547,10904,0.0,0.0
2025-08-06 14:10:00-04:00,188.5399932861328,189.08999633789065,187.6457977294922,188.3999938964844,12243,0.0,0.0
2025-08-06 14:15:00-04:00,188.4600067138672,188.4600067138672,188.009994506836,188.009994506836,3882,0.0,0.0
2025-08-06 14:20:00-04:00,187.97999572753903,188.42999267578125,186.0,187.0800018310547,24529,0.0,0.0
2025-08-06 14:25:00-04:00,187.77999877929688,188.509994506836,187.0,187.2850036621093,16600,0.0,0.0
2025-08-06 14:30:00-04:00,187.6000061035156,187.94000244140625,187.0101013183593,187.65499877929688,8584,0.0,0.0
2025-08-06 14:35:00-04:00,187.75,187.84500122070312,186.6600036621093,187.3999938964844,26664,0.0,0.0
2025-08-06 14:40:00-04:00,186.35009765625,191.0,186.35009765625,190.46499633789065,18810,0.0,0.0
2025-08-06 14:45:00-04:00,190.7899932861328,192.5599975585937,190.6015014648437,191.9750061035156,19717,0.0,0.0
2025-08-06 14:50:00-04:00,192.7250061035156,193.0101013183593,190.5500030517578,191.82989501953125,13784,0.0,0.0
2025-08-06 14:55:00-04:00,191.8240966796875,192.26499938964844,191.1699981689453,191.634994506836,16426,0.0,0.0
2025-08-06 15:00:00-04:00,191.8099975585937,193.0050048828125,190.6100006103516,192.5,15182,0.0,0.0
2025-08-06 15:05:00-04:00,192.22000122070312,193.0,191.634994506836,192.5449981689453,24476,0.0,0.0
2025-08-06 15:10:00-04:00,192.38999938964844,193.3038024902344,192.00010681152344,192.875,42891,0.0,0.0
2025-08-06 15:15:00-04:00,192.5599975585937,193.3099975585937,192.0,192.5200042724609,67127,0.0,0.0
2025-08-06 15:20:00-04:00,192.5200042724609,196.1300048828125,192.5200042724609,195.5249938964844,51657,0.0,0.0
2025-08-06 15:25:00-04:00,195.4850006103516,196.0,194.32000732421875,195.88999938964844,32968,0.0,0.0
2025-08-06 15:30:00-04:00,195.88999938964844,195.88999938964844,194.3999938964844,194.40499877929688,41808,0.0,0.0
2025-08-06 15:35:00-04:00,193.4199981689453,196.0,193.1999969482422,195.6000061035156,22568,0.0,0.0
2025-08-06 15:40:00-04:00,196.0,196.17999267578125,194.1600036621093,194.1600036621093,36489,0.0,0.0
2025-08-06 15:45:00-04:00,194.3500061035156,194.6100006103516,192.8600006103516,193.7001037597656,27582,0.0,0.0
2025-08-06 15:50:00-04:00,193.7350006103516,198.0,193.7350006103516,197.0449981689453,67433,0.0,0.0
2025-08-06 15:55:00-04:00,197.0449981689453,197.4100036621093,196.10009765625,196.3800048828125,88320,0.0,0.0
2025-08-07 09:30:00-04:00,201.9100036621093,206.05499267578125,197.5599975585937,202.009994506836,89483,0.0,0.0
2025-08-07 09:35:00-04:00,202.80499267578125,207.1699981689453,202.0200042724609,203.0,54334,0.0,0.0
2025-08-07 09:40:00-04:00,203.0,204.3000030517578,197.0,198.0,41246,0.0,0.0
2025-08-07 09:45:00-04:00,200.08999633789065,201.0,198.41270446777344,200.0,19445,0.0,0.0
2025-08-07 09:50:00-04:00,200.4499969482422,204.0,200.4499969482422,203.36990356445312,29791,0.0,0.0
2025-08-07 09:55:00-04:00,203.6150054931641,205.0,201.5,202.25,18056,0.0,0.0
2025-08-07 10:00:00-04:00,202.25,202.34500122070312,201.10499572753903,201.10499572753903,12276,0.0,0.0
2025-08-07 10:05:00-04:00,200.02999877929688,200.1499938964844,198.8000030517578,199.27310180664065,12623,0.0,0.0
