Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-04 11:50:00-04:00,420.7200012207031,421.6499938964844,420.7200012207031,421.2196960449219,15851,0.0,0.0
2025-08-04 11:55:00-04:00,421.43499755859375,421.6700134277344,421.3901062011719,421.5559997558594,8749,0.0,0.0
2025-08-04 12:00:00-04:00,421.7300109863281,421.8299865722656,421.085205078125,421.0899963378906,21177,0.0,0.0
2025-08-04 12:05:00-04:00,420.94000244140625,421.3399963378906,420.94000244140625,421.19500732421875,13796,0.0,0.0
2025-08-04 12:10:00-04:00,421.19500732421875,421.6000061035156,421.19500732421875,421.2900085449219,11483,0.0,0.0
2025-08-04 12:15:00-04:00,421.57000732421875,421.7309875488281,421.54998779296875,421.69000244140625,8374,0.0,0.0
2025-08-04 12:20:00-04:00,421.614990234375,421.614990234375,421.20001220703125,421.3949890136719,12567,0.0,0.0
2025-08-04 12:25:00-04:00,421.3900146484375,421.4836120605469,421.3599853515625,421.4024963378906,8653,0.0,0.0
2025-08-04 12:30:00-04:00,421.3500061035156,421.5799865722656,421.2200012207031,421.4599914550781,11231,0.0,0.0
2025-08-04 12:35:00-04:00,421.50079345703125,421.7200012207031,420.79998779296875,420.8999938964844,17412,0.0,0.0
2025-08-04 12:40:00-04:00,420.9700012207031,421.30999755859375,420.8399963378906,421.1000061035156,16512,0.0,0.0
2025-08-04 12:45:00-04:00,421.1000061035156,421.25,421.0107116699219,421.114990234375,6906,0.0,0.0
2025-08-04 12:50:00-04:00,421.0199890136719,421.0199890136719,420.6199951171875,420.7200012207031,21197,0.0,0.0
2025-08-04 12:55:00-04:00,420.80999755859375,420.80999755859375,420.5,420.5,12193,0.0,0.0
2025-08-04 13:00:00-04:00,420.5199890136719,420.7300109863281,420.4200134277344,420.7099914550781,14911,0.0,0.0
2025-08-04 13:05:00-04:00,420.6640930175781,420.7099914550781,420.2099914550781,420.2099914550781,11910,0.0,0.0
2025-08-04 13:10:00-04:00,420.1499938964844,420.5299987792969,420.1200866699219,420.3900146484375,7045,0.0,0.0
2025-08-04 13:15:00-04:00,420.32000732421875,420.6000061035156,420.3125,420.6000061035156,10333,0.0,0.0
2025-08-04 13:20:00-04:00,420.489990234375,420.6099853515625,420.2699890136719,420.510009765625,15685,0.0,0.0
2025-08-04 13:25:00-04:00,420.510009765625,420.55999755859375,420.3599853515625,420.54998779296875,13877,0.0,0.0
2025-08-04 13:30:00-04:00,420.6300048828125,420.9700012207031,420.6300048828125,420.864990234375,15132,0.0,0.0
2025-08-04 13:35:00-04:00,420.7099914550781,421.1000061035156,420.70001220703125,421.0400085449219,7002,0.0,0.0
2025-08-04 13:40:00-04:00,421.1000061035156,421.2200012207031,420.8599853515625,420.9949951171875,9278,0.0,0.0
2025-08-04 13:45:00-04:00,421.0091857910156,421.239990234375,420.92498779296875,421.0849914550781,9481,0.0,0.0
2025-08-04 13:50:00-04:00,420.989990234375,421.32000732421875,420.80999755859375,421.32000732421875,13436,0.0,0.0
2025-08-04 13:55:00-04:00,421.3800048828125,421.3800048828125,420.3999938964844,420.7149963378906,30986,0.0,0.0
2025-08-04 14:00:00-04:00,420.9200134277344,421.1499938964844,420.7149963378906,420.9949951171875,10900,0.0,0.0
2025-08-04 14:05:00-04:00,421.0,421.05999755859375,420.92999267578125,420.94500732421875,7843,0.0,0.0
2025-08-04 14:10:00-04:00,420.95001220703125,420.9988098144531,420.693115234375,420.7799987792969,7913,0.0,0.0
2025-08-04 14:15:00-04:00,420.510009765625,420.6600036621094,420.3573913574219,420.5,14818,0.0,0.0
2025-08-04 14:20:00-04:00,420.489990234375,420.6083984375,420.0799865722656,420.0799865722656,14684,0.0,0.0
2025-08-04 14:25:00-04:00,420.1400146484375,420.31500244140625,420.1099853515625,420.25,11574,0.0,0.0
2025-08-04 14:30:00-04:00,420.3599853515625,420.7900085449219,420.3599853515625,420.7900085449219,8248,0.0,0.0
2025-08-04 14:35:00-04:00,420.8752136230469,420.9100036621094,420.6099853515625,420.79998779296875,9240,0.0,0.0
2025-08-04 14:40:00-04:00,420.7908935546875,420.8500061035156,420.6700134277344,420.7250061035156,7311,0.0,0.0
2025-08-04 14:45:00-04:00,420.7300109863281,420.7650146484375,420.57000732421875,420.57000732421875,4211,0.0,0.0
2025-08-04 14:50:00-04:00,420.7149963378906,420.95001220703125,420.6700134277344,420.7300109863281,17555,0.0,0.0
2025-08-04 14:55:00-04:00,420.8599853515625,421.4122009277344,420.80999755859375,421.3680114746094,13283,0.0,0.0
2025-08-04 15:00:00-04:00,421.4100036621094,422.3599853515625,421.3699951171875,422.3500061035156,29682,0.0,0.0
2025-08-04 15:05:00-04:00,422.239990234375,422.42999267578125,422.17010498046875,422.3949890136719,9615,0.0,0.0
2025-08-04 15:10:00-04:00,422.3900146484375,422.82000732421875,422.3800048828125,422.82000732421875,13737,0.0,0.0
2025-08-04 15:15:00-04:00,422.8399963378906,423.8299865722656,422.8399963378906,423.6600036621094,21457,0.0,0.0
2025-08-04 15:20:00-04:00,423.69500732421875,424.0400085449219,423.6300048828125,423.9200134277344,18875,0.0,0.0
2025-08-04 15:25:00-04:00,423.96600341796875,424.2200012207031,423.6300048828125,423.7099914550781,16535,0.0,0.0
2025-08-04 15:30:00-04:00,423.77398681640625,424.1268005371094,423.57000732421875,423.8900146484375,39527,0.0,0.0
2025-08-04 15:35:00-04:00,423.8599853515625,424.25,423.8599853515625,424.2025146484375,29405,0.0,0.0
2025-08-04 15:40:00-04:00,424.2449951171875,424.5400085449219,424.1199951171875,424.29998779296875,29557,0.0,0.0
2025-08-04 15:45:00-04:00,424.29998779296875,424.6000061035156,423.9100036621094,424.4599914550781,26949,0.0,0.0
2025-08-04 15:50:00-04:00,424.30999755859375,424.5199890136719,423.9100036621094,424.3550109863281,28868,0.0,0.0
2025-08-04 15:55:00-04:00,424.3599853515625,424.5199890136719,423.6650085449219,423.70001220703125,96840,0.0,0.0
2025-08-05 09:30:00-04:00,423.3299865722656,424.06500244140625,421.8599853515625,423.69000244140625,41859,0.0,0.0
2025-08-05 09:35:00-04:00,423.69000244140625,424.6099853515625,423.5899963378906,423.7900085449219,16617,0.0,0.0
2025-08-05 09:40:00-04:00,424.1700134277344,424.8299865722656,423.5299987792969,424.6499938964844,17636,0.0,0.0
2025-08-05 09:45:00-04:00,424.6300048828125,425.30999755859375,424.1000061035156,425.30999755859375,25763,0.0,0.0
2025-08-05 09:50:00-04:00,425.45001220703125,426.75,425.19000244140625,426.2900085449219,41213,0.0,0.0
2025-08-05 09:55:00-04:00,426.3399963378906,426.8800048828125,426.05010986328125,426.3900146484375,38490,0.0,0.0
2025-08-05 10:00:00-04:00,426.5299987792969,426.8800048828125,425.79998779296875,426.67498779296875,33573,0.0,0.0
2025-08-05 10:05:00-04:00,426.67498779296875,427.30999755859375,426.4049987792969,426.7099914550781,30222,0.0,0.0
2025-08-05 10:10:00-04:00,426.510009765625,427.2250061035156,426.0799865722656,426.69000244140625,17879,0.0,0.0
2025-08-05 10:15:00-04:00,426.7449951171875,428.20001220703125,426.7449951171875,427.70001220703125,36436,0.0,0.0
2025-08-05 10:20:00-04:00,427.7200012207031,428.1050109863281,427.5899963378906,427.70001220703125,18736,0.0,0.0
2025-08-05 10:25:00-04:00,427.46160888671875,427.5,426.79998779296875,427.3699951171875,23222,0.0,0.0
2025-08-05 10:30:00-04:00,427.1199951171875,428.1400146484375,427.0000915527344,427.9100036621094,21018,0.0,0.0
2025-08-05 10:35:00-04:00,427.95001220703125,429.3999938964844,427.75,429.2900085449219,34375,0.0,0.0
2025-08-05 10:40:00-04:00,429.1050109863281,430.07000732421875,429.0,429.4700012207031,29941,0.0,0.0
2025-08-05 10:45:00-04:00,429.3999938964844,429.7099914550781,428.54998779296875,428.7200012207031,48474,0.0,0.0
2025-08-05 10:50:00-04:00,428.8699951171875,429.32000732421875,428.42999267578125,429.1000061035156,24453,0.0,0.0
2025-08-05 10:55:00-04:00,429.222412109375,429.222412109375,428.2900085449219,428.760009765625,22418,0.0,0.0
2025-08-05 11:00:00-04:00,428.67498779296875,428.7300109863281,427.7099914550781,428.0299987792969,20030,0.0,0.0
2025-08-05 11:05:00-04:00,428.010009765625,428.3999938964844,427.54998779296875,427.69000244140625,13907,0.0,0.0
2025-08-05 11:10:00-04:00,427.6658630371094,428.3143005371094,427.2262878417969,427.6099853515625,13501,0.0,0.0
2025-08-05 11:15:00-04:00,427.2178039550781,427.9100036621094,427.2178039550781,427.80499267578125,12114,0.0,0.0
2025-08-05 11:20:00-04:00,427.80499267578125,428.17999267578125,427.5,428.1600036621094,29874,0.0,0.0
2025-08-05 11:25:00-04:00,427.95001220703125,429.2950134277344,427.95001220703125,429.0299987792969,21129,0.0,0.0
2025-08-05 11:30:00-04:00,429.2550048828125,429.7200012207031,428.79998779296875,428.79998779296875,17821,0.0,0.0
2025-08-05 11:35:00-04:00,429.2698974609375,429.2698974609375,428.6264953613281,428.9800109863281,13821,0.0,0.0
2025-08-05 11:40:00-04:00,429.0350036621094,429.3500061035156,429.0350036621094,429.11761474609375,12516,0.0,0.0
2025-08-05 11:45:00-04:00,429.1400146484375,430.07000732421875,429.04998779296875,429.79998779296875,17347,0.0,0.0
2025-08-05 11:50:00-04:00,429.7900085449219,429.95001220703125,429.5899963378906,429.5899963378906,14072,0.0,0.0
2025-08-05 11:55:00-04:00,429.5,429.510009765625,428.6600036621094,428.82501220703125,17471,0.0,0.0
2025-08-05 12:00:00-04:00,428.82501220703125,428.92999267578125,428.3900146484375,428.3900146484375,8968,0.0,0.0
2025-08-05 12:05:00-04:00,428.30999755859375,429.04998779296875,428.30999755859375,428.94268798828125,7447,0.0,0.0
2025-08-05 12:10:00-04:00,428.82000732421875,428.82000732421875,428.32000732421875,428.32000732421875,9396,0.0,0.0
2025-08-05 12:15:00-04:00,428.1600036621094,428.3799133300781,427.6099853515625,428.20001220703125,9573,0.0,0.0
2025-08-05 12:20:00-04:00,428.1099853515625,428.79998779296875,427.8299865722656,428.5450134277344,10486,0.0,0.0
2025-08-05 12:25:00-04:00,428.57501220703125,428.8500061035156,427.8901062011719,428.33050537109375,7094,0.0,0.0
2025-08-05 12:30:00-04:00,428.0950012207031,428.5899963378906,427.80999755859375,427.80999755859375,16988,0.0,0.0
2025-08-05 12:35:00-04:00,427.6199951171875,428.24481201171875,427.54998779296875,428.24481201171875,8888,0.0,0.0
2025-08-05 12:40:00-04:00,428.30999755859375,428.7799987792969,428.2799987792969,428.55499267578125,11269,0.0,0.0
2025-08-05 12:45:00-04:00,428.80999755859375,428.80999755859375,428.1499938964844,428.5,8996,0.0,0.0
2025-08-05 12:50:00-04:00,428.6499938964844,428.6700134277344,428.3500061035156,428.6099853515625,7116,0.0,0.0
2025-08-05 12:55:00-04:00,428.6499938964844,428.6499938964844,428.3900146484375,428.42498779296875,6562,0.0,0.0
2025-08-05 13:00:00-04:00,428.3999938964844,428.8699951171875,428.3999938964844,428.7200012207031,12566,0.0,0.0
2025-08-05 13:05:00-04:00,428.739990234375,428.847900390625,428.4599914550781,428.55999755859375,7904,0.0,0.0
2025-08-05 13:10:00-04:00,428.5400085449219,428.7699890136719,428.42999267578125,428.71319580078125,10696,0.0,0.0
2025-08-05 13:15:00-04:00,428.5799865722656,429.0400085449219,428.5799865722656,428.864990234375,14391,0.0,0.0
2025-08-05 13:20:00-04:00,428.590087890625,429.11468505859375,428.54998779296875,428.92999267578125,7712,0.0,0.0
2025-08-05 13:25:00-04:00,428.885009765625,429.010009765625,428.4750061035156,428.4750061035156,11438,0.0,0.0
2025-08-05 13:30:00-04:00,428.4800109863281,429.20001220703125,428.4800109863281,428.94000244140625,11093,0.0,0.0
2025-08-05 13:35:00-04:00,429.0199890136719,429.41241455078125,428.8900146484375,429.2900085449219,6342,0.0,0.0
2025-08-05 13:40:00-04:00,429.25,429.5199890136719,428.8500061035156,429.32000732421875,9088,0.0,0.0
2025-08-05 13:45:00-04:00,428.9750061035156,429.25,428.760009765625,429.05999755859375,11314,0.0,0.0
2025-08-05 13:50:00-04:00,428.760009765625,428.9599914550781,427.9800109863281,428.0899963378906,5880,0.0,0.0
2025-08-05 13:55:00-04:00,427.9849853515625,427.9849853515625,427.5,427.5075988769531,6088,0.0,0.0
2025-08-05 14:00:00-04:00,427.6672058105469,427.89990234375,427.6099853515625,427.69500732421875,13449,0.0,0.0
2025-08-05 14:05:00-04:00,427.6000061035156,427.6199951171875,427.29998779296875,427.30999755859375,7481,0.0,0.0
2025-08-05 14:10:00-04:00,427.32000732421875,427.32501220703125,427.0,427.2200012207031,6735,0.0,0.0
2025-08-05 14:15:00-04:00,427.0000915527344,427.1300964355469,426.5,426.71990966796875,8900,0.0,0.0
2025-08-05 14:20:00-04:00,426.7699890136719,426.989990234375,426.6099853515625,426.7049865722656,5869,0.0,0.0
2025-08-05 14:25:00-04:00,426.4901123046875,426.69000244140625,426.1900939941406,426.385498046875,9289,0.0,0.0
2025-08-05 14:30:00-04:00,426.67999267578125,426.7347106933594,426.55999755859375,426.6260986328125,5339,0.0,0.0
2025-08-05 14:35:00-04:00,426.6943054199219,426.8299865722656,426.5299987792969,426.739990234375,3886,0.0,0.0
2025-08-05 14:40:00-04:00,426.6600036621094,426.7099914550781,426.447509765625,426.6000061035156,6618,0.0,0.0
2025-08-05 14:45:00-04:00,426.4639892578125,426.92999267578125,426.2200012207031,426.875,8198,0.0,0.0
2025-08-05 14:50:00-04:00,426.9100036621094,427.1600036621094,426.78271484375,427.1300048828125,7376,0.0,0.0
2025-08-05 14:55:00-04:00,427.1300048828125,427.1654968261719,426.94500732421875,426.9713134765625,6873,0.0,0.0
2025-08-05 15:00:00-04:00,426.9800109863281,427.2900085449219,426.9800109863281,427.239990234375,8169,0.0,0.0
2025-08-05 15:05:00-04:00,427.18499755859375,427.3699951171875,426.9700927734375,427.1724853515625,5680,0.0,0.0
2025-08-05 15:10:00-04:00,427.2117004394531,427.3550109863281,427.135009765625,427.17999267578125,9187,0.0,0.0
2025-08-05 15:15:00-04:00,427.17999267578125,427.6000061035156,427.05999755859375,427.5293884277344,15562,0.0,0.0
2025-08-05 15:20:00-04:00,427.5799865722656,427.5799865722656,427.0911865234375,427.4599914550781,27354,0.0,0.0
2025-08-05 15:25:00-04:00,427.4750061035156,427.4750061035156,426.95001220703125,426.95001220703125,14878,0.0,0.0
2025-08-05 15:30:00-04:00,427.0299987792969,427.364990234375,427.0,427.3550109863281,17032,0.0,0.0
2025-08-05 15:35:00-04:00,427.3599853515625,427.7449951171875,427.260009765625,427.6600036621094,16098,0.0,0.0
2025-08-05 15:40:00-04:00,427.6600036621094,427.9599914550781,427.5190124511719,427.9200134277344,21440,0.0,0.0
2025-08-05 15:45:00-04:00,427.92999267578125,428.0400085449219,427.7300109863281,427.81500244140625,41740,0.0,0.0
2025-08-05 15:50:00-04:00,427.6300048828125,427.7900085449219,427.0799865722656,427.6199951171875,31273,0.0,0.0
2025-08-05 15:55:00-04:00,427.6199951171875,428.45001220703125,427.5299987792969,428.2300109863281,99654,0.0,0.0
2025-08-06 09:30:00-04:00,427.7650146484375,429.8800048828125,427.7650146484375,428.5,35892,0.0,0.0
2025-08-06 09:35:00-04:00,428.5000915527344,428.8999938964844,427.8399963378906,427.8399963378906,9545,0.0,0.0
2025-08-06 09:40:00-04:00,427.8800048828125,428.4479064941406,427.66009521484375,428.0354919433594,8325,0.0,0.0
2025-08-06 09:45:00-04:00,428.07000732421875,428.44000244140625,428.0299987792969,428.19500732421875,11125,0.0,0.0
2025-08-06 09:50:00-04:00,428.0199890136719,429.8717041015625,428.010009765625,429.67999267578125,24539,0.0,0.0
2025-08-06 09:55:00-04:00,429.69000244140625,429.69000244140625,429.0,429.2650146484375,10060,0.0,0.0
2025-08-06 10:00:00-04:00,428.6199951171875,429.42999267578125,427.6700134277344,428.989990234375,33277,0.0,0.0
2025-08-06 10:05:00-04:00,428.5906982421875,429.55999755859375,428.5906982421875,429.260009765625,12871,0.0,0.0
2025-08-06 10:10:00-04:00,429.3999938964844,429.9898986816406,429.1700134277344,429.635009765625,18744,0.0,0.0
2025-08-06 10:15:00-04:00,429.5150146484375,430.1499938964844,429.29998779296875,430.1499938964844,10758,0.0,0.0
2025-08-06 10:20:00-04:00,430.2900085449219,430.3399963378906,429.3395080566406,429.6300048828125,10674,0.0,0.0
2025-08-06 10:25:00-04:00,429.49798583984375,430.2349853515625,429.49798583984375,430.2250061035156,11082,0.0,0.0
2025-08-06 10:30:00-04:00,430.2449951171875,430.5350036621094,429.69000244140625,430.5350036621094,14705,0.0,0.0
2025-08-06 10:35:00-04:00,430.3299865722656,431.3699951171875,430.1199951171875,431.0400085449219,16386,0.0,0.0
2025-08-06 10:40:00-04:00,431.44000244140625,431.7499084472656,431.07000732421875,431.4049987792969,11086,0.0,0.0
2025-08-06 10:45:00-04:00,431.0801086425781,432.0450134277344,431.0801086425781,431.75,20325,0.0,0.0
2025-08-06 10:50:00-04:00,431.8999938964844,432.0,431.375,431.8900146484375,16325,0.0,0.0
2025-08-06 10:55:00-04:00,431.7449951171875,432.32000732421875,431.57000732421875,432.1549987792969,16971,0.0,0.0
2025-08-06 11:00:00-04:00,432.3500061035156,432.44659423828125,431.840087890625,432.1300048828125,14731,0.0,0.0
2025-08-06 11:05:00-04:00,432.125,432.2898864746094,431.9100036621094,432.2898864746094,9489,0.0,0.0
2025-08-06 11:10:00-04:00,432.1199951171875,432.2900085449219,431.97601318359375,432.0799865722656,22353,0.0,0.0
2025-08-06 11:15:00-04:00,432.114990234375,432.4100036621094,431.169189453125,431.169189453125,17241,0.0,0.0
2025-08-06 11:20:00-04:00,431.4949951171875,432.20001220703125,431.4949951171875,432.1199951171875,12325,0.0,0.0
2025-08-06 11:25:00-04:00,432.1300048828125,432.7099914550781,432.0,432.69000244140625,14780,0.0,0.0
2025-08-06 11:30:00-04:00,432.6600036621094,432.8500061035156,432.3999938964844,432.6650085449219,4938,0.0,0.0
2025-08-06 11:35:00-04:00,432.6549987792969,433.2900085449219,432.427001953125,433.2900085449219,22780,0.0,0.0
2025-08-06 11:40:00-04:00,433.3656005859375,433.4949951171875,433.05999755859375,433.260009765625,9667,0.0,0.0
2025-08-06 11:45:00-04:00,433.2200012207031,433.5400085449219,433.04010009765625,433.05999755859375,8922,0.0,0.0
2025-08-06 11:50:00-04:00,433.2950134277344,433.6000061035156,433.04010009765625,433.5199890136719,12732,0.0,0.0
2025-08-06 11:55:00-04:00,433.5050048828125,433.8999938964844,433.2500915527344,433.3500061035156,14364,0.0,0.0
2025-08-06 12:00:00-04:00,433.2099914550781,434.3299865722656,433.0812072753906,434.0,14329,0.0,0.0
2025-08-06 12:05:00-04:00,433.8999938964844,434.2099914550781,433.2449951171875,434.2099914550781,81720,0.0,0.0
2025-08-06 12:10:00-04:00,434.2250061035156,434.6300048828125,434.2099914550781,434.375,15802,0.0,0.0
2025-08-06 12:15:00-04:00,434.375,434.69000244140625,434.0899963378906,434.5799865722656,17730,0.0,0.0
2025-08-06 12:20:00-04:00,434.7200012207031,435.0238952636719,434.5,434.9649963378906,19546,0.0,0.0
2025-08-06 12:25:00-04:00,434.9750061035156,435.1300048828125,434.714111328125,434.85101318359375,15711,0.0,0.0
2025-08-06 12:30:00-04:00,434.7099914550781,435.0,434.590087890625,434.968994140625,11968,0.0,0.0
2025-08-06 12:35:00-04:00,435.0,435.7300109863281,434.8999938964844,435.7300109863281,12212,0.0,0.0
2025-08-06 12:40:00-04:00,435.8999938964844,436.2799987792969,435.7749938964844,436.0400085449219,12432,0.0,0.0
2025-08-06 12:45:00-04:00,436.0,436.0400085449219,435.485107421875,435.485107421875,10167,0.0,0.0
2025-08-06 12:50:00-04:00,435.57000732421875,436.0,435.57000732421875,435.9800109863281,11765,0.0,0.0
2025-08-06 12:55:00-04:00,436.0971984863281,436.0971984863281,435.6000061035156,435.864990234375,9446,0.0,0.0
2025-08-06 13:00:00-04:00,435.864990234375,435.864990234375,435.2799987792969,435.3999938964844,13077,0.0,0.0
2025-08-06 13:05:00-04:00,435.3999938964844,435.3999938964844,435.0469055175781,435.3500061035156,9496,0.0,0.0
2025-08-06 13:10:00-04:00,435.2900085449219,435.48590087890625,434.9599914550781,435.19000244140625,11085,0.0,0.0
2025-08-06 13:15:00-04:00,435.17999267578125,435.6499938964844,435.1400146484375,435.1400146484375,16647,0.0,0.0
2025-08-06 13:20:00-04:00,435.1400146484375,435.2200012207031,434.260009765625,434.82501220703125,89827,0.0,0.0
2025-08-06 13:25:00-04:00,434.82000732421875,435.0199890136719,434.5845031738281,434.875,14896,0.0,0.0
2025-08-06 13:30:00-04:00,434.8699951171875,435.04998779296875,434.6300048828125,434.875,14166,0.0,0.0
2025-08-06 13:35:00-04:00,434.875,434.875,434.0,434.04998779296875,83315,0.0,0.0
2025-08-06 13:40:00-04:00,434.1650085449219,434.3800048828125,433.45001220703125,433.69000244140625,80196,0.0,0.0
2025-08-06 13:45:00-04:00,433.6499938964844,433.9700012207031,433.6199951171875,433.8500061035156,17649,0.0,0.0
2025-08-06 13:50:00-04:00,433.9880065917969,434.2699890136719,433.7900085449219,433.9942932128906,10720,0.0,0.0
2025-08-06 13:55:00-04:00,433.989990234375,434.9230041503906,433.5400085449219,434.69000244140625,14802,0.0,0.0
2025-08-06 14:00:00-04:00,434.4200134277344,434.7049865722656,434.3699951171875,434.3699951171875,5101,0.0,0.0
2025-08-06 14:05:00-04:00,434.20001220703125,434.41619873046875,433.8716125488281,433.8716125488281,8880,0.0,0.0
2025-08-06 14:10:00-04:00,434.0400085449219,434.1908874511719,433.6400146484375,433.6919860839844,9168,0.0,0.0
2025-08-06 14:15:00-04:00,433.6600036621094,433.9599914550781,433.5,433.864990234375,23837,0.0,0.0
2025-08-06 14:20:00-04:00,433.79998779296875,433.79998779296875,432.8599853515625,433.75,70928,0.0,0.0
2025-08-06 14:25:00-04:00,433.5199890136719,434.0274963378906,433.5199890136719,434.0274963378906,8882,0.0,0.0
2025-08-06 14:30:00-04:00,433.9679870605469,434.19000244140625,433.8450012207031,434.19000244140625,6961,0.0,0.0
2025-08-06 14:35:00-04:00,434.20001220703125,434.9700012207031,434.04779052734375,434.4800109863281,15654,0.0,0.0
2025-08-06 14:40:00-04:00,434.5350036621094,435.0,434.43499755859375,434.8900146484375,17089,0.0,0.0
2025-08-06 14:45:00-04:00,434.92999267578125,435.45001220703125,434.79998779296875,435.4200134277344,20541,0.0,0.0
2025-08-06 14:50:00-04:00,435.45001220703125,435.739990234375,435.1643981933594,435.1643981933594,12130,0.0,0.0
2025-08-06 14:55:00-04:00,435.2550048828125,435.6199951171875,435.0101013183594,435.510009765625,20158,0.0,0.0
2025-08-06 15:00:00-04:00,435.4100036621094,435.80999755859375,435.4100036621094,435.70001220703125,20863,0.0,0.0
2025-08-06 15:05:00-04:00,435.67999267578125,435.909912109375,435.54998779296875,435.7099914550781,9481,0.0,0.0
2025-08-06 15:10:00-04:00,435.67999267578125,435.8599853515625,435.5537109375,435.7099914550781,8972,0.0,0.0
2025-08-06 15:15:00-04:00,435.82989501953125,435.82989501953125,435.3890075683594,435.6449890136719,16794,0.0,0.0
2025-08-06 15:20:00-04:00,435.6400146484375,435.6400146484375,435.29998779296875,435.3500061035156,12465,0.0,0.0
2025-08-06 15:25:00-04:00,435.2699890136719,435.6499938964844,435.2699890136719,435.57501220703125,14430,0.0,0.0
2025-08-06 15:30:00-04:00,435.5657958984375,436.1000061035156,435.4826965332031,436.0899963378906,14418,0.0,0.0
2025-08-06 15:35:00-04:00,436.19000244140625,436.5,436.1449890136719,436.2349853515625,27430,0.0,0.0
2025-08-06 15:40:00-04:00,436.2200012207031,436.6199951171875,436.2099914550781,436.5150146484375,21919,0.0,0.0
2025-08-06 15:45:00-04:00,436.3900146484375,436.489990234375,435.8179931640625,435.8599853515625,29977,0.0,0.0
2025-08-06 15:50:00-04:00,435.8500061035156,435.9100036621094,435.2720947265625,435.6000061035156,37540,0.0,0.0
2025-08-06 15:55:00-04:00,435.6499938964844,435.9100036621094,434.4599914550781,434.75,188005,0.0,0.0
