Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-31 10:36:00-04:00,3346.10009765625,3346.300048828125,3344.60009765625,3345.300048828125,439,0.0,0.0
2025-07-31 10:37:00-04:00,3345.10009765625,3346.60009765625,3344.800048828125,3346.60009765625,397,0.0,0.0
2025-07-31 10:38:00-04:00,3346.699951171875,3347.199951171875,3346.0,3347.10009765625,372,0.0,0.0
2025-07-31 10:39:00-04:00,3347.0,3349.89990234375,3347.0,3349.699951171875,506,0.0,0.0
2025-07-31 10:40:00-04:00,3349.699951171875,3349.89990234375,3349.10009765625,3349.5,299,0.0,0.0
2025-07-31 10:41:00-04:00,3349.300048828125,3350.89990234375,3349.10009765625,3350.699951171875,289,0.0,0.0
2025-07-31 10:42:00-04:00,3350.800048828125,3351.5,3350.199951171875,3350.300048828125,292,0.0,0.0
2025-07-31 10:43:00-04:00,3350.300048828125,3350.699951171875,3349.5,3350.199951171875,301,0.0,0.0
2025-07-31 10:44:00-04:00,3350.300048828125,3350.89990234375,3350.10009765625,3350.800048828125,85,0.0,0.0
2025-07-31 10:45:00-04:00,3350.699951171875,3350.699951171875,3349.89990234375,3350.300048828125,123,0.0,0.0
2025-07-31 10:46:00-04:00,3350.0,3350.10009765625,3349.199951171875,3349.60009765625,220,0.0,0.0
2025-07-31 10:47:00-04:00,3349.39990234375,3350.0,3348.89990234375,3349.10009765625,118,0.0,0.0
2025-07-31 10:48:00-04:00,3348.89990234375,3349.199951171875,3347.5,3347.800048828125,201,0.0,0.0
2025-07-31 10:49:00-04:00,3348.10009765625,3348.199951171875,3346.60009765625,3346.800048828125,160,0.0,0.0
2025-07-31 10:50:00-04:00,3346.699951171875,3347.5,3346.5,3347.0,168,0.0,0.0
2025-07-31 10:51:00-04:00,3346.89990234375,3347.5,3346.699951171875,3347.0,106,0.0,0.0
2025-07-31 10:52:00-04:00,3346.800048828125,3347.60009765625,3346.300048828125,3347.300048828125,135,0.0,0.0
2025-07-31 10:53:00-04:00,3347.10009765625,3349.39990234375,3347.10009765625,3348.5,358,0.0,0.0
2025-07-31 10:54:00-04:00,3348.5,3349.199951171875,3348.10009765625,3348.800048828125,193,0.0,0.0
2025-07-31 10:55:00-04:00,3348.699951171875,3350.5,3348.699951171875,3350.0,233,0.0,0.0
2025-07-31 10:56:00-04:00,3349.89990234375,3350.699951171875,3349.5,3349.800048828125,195,0.0,0.0
2025-07-31 10:57:00-04:00,3349.60009765625,3349.800048828125,3349.199951171875,3349.300048828125,104,0.0,0.0
2025-07-31 10:58:00-04:00,3349.300048828125,3350.10009765625,3349.199951171875,3349.699951171875,188,0.0,0.0
2025-07-31 11:01:00-04:00,3346.5,3346.5,3343.89990234375,3345.89990234375,1739,0.0,0.0
2025-07-31 11:02:00-04:00,3345.89990234375,3347.39990234375,3345.800048828125,3347.39990234375,163,0.0,0.0
2025-07-31 11:03:00-04:00,3347.39990234375,3348.10009765625,3346.60009765625,3346.800048828125,459,0.0,0.0
2025-07-31 11:04:00-04:00,3346.800048828125,3347.0,3345.89990234375,3345.89990234375,98,0.0,0.0
2025-07-31 11:05:00-04:00,3346.0,3346.89990234375,3345.10009765625,3345.199951171875,190,0.0,0.0
2025-07-31 11:06:00-04:00,3345.300048828125,3345.300048828125,3343.39990234375,3343.89990234375,316,0.0,0.0
2025-07-31 11:07:00-04:00,3344.0,3347.0,3344.0,3346.89990234375,188,0.0,0.0
2025-07-31 11:08:00-04:00,3346.89990234375,3347.699951171875,3346.699951171875,3347.5,165,0.0,0.0
2025-07-31 11:09:00-04:00,3347.800048828125,3348.800048828125,3347.699951171875,3347.89990234375,141,0.0,0.0
2025-07-31 11:10:00-04:00,3347.89990234375,3347.89990234375,3346.60009765625,3347.699951171875,208,0.0,0.0
2025-07-31 11:11:00-04:00,3347.699951171875,3347.89990234375,3347.0,3347.39990234375,180,0.0,0.0
2025-07-31 11:12:00-04:00,3347.5,3348.300048828125,3347.199951171875,3348.300048828125,112,0.0,0.0
2025-07-31 11:13:00-04:00,3348.39990234375,3348.89990234375,3348.10009765625,3348.699951171875,209,0.0,0.0
2025-07-31 11:14:00-04:00,3348.699951171875,3349.5,3348.199951171875,3349.10009765625,333,0.0,0.0
2025-07-31 11:15:00-04:00,3349.199951171875,3350.5,3349.10009765625,3350.0,207,0.0,0.0
2025-07-31 11:16:00-04:00,3350.10009765625,3351.10009765625,3349.60009765625,3351.10009765625,191,0.0,0.0
2025-07-31 11:17:00-04:00,3351.0,3351.10009765625,3349.300048828125,3349.300048828125,113,0.0,0.0
2025-07-31 11:18:00-04:00,3349.300048828125,3350.199951171875,3349.199951171875,3349.800048828125,137,0.0,0.0
2025-07-31 11:19:00-04:00,3349.699951171875,3351.0,3349.60009765625,3350.89990234375,114,0.0,0.0
2025-07-31 11:20:00-04:00,3351.10009765625,3352.0,3350.60009765625,3350.800048828125,220,0.0,0.0
2025-07-31 11:21:00-04:00,3350.89990234375,3351.0,3349.699951171875,3349.89990234375,180,0.0,0.0
2025-07-31 11:22:00-04:00,3349.800048828125,3350.39990234375,3349.60009765625,3350.0,90,0.0,0.0
2025-07-31 11:23:00-04:00,3350.199951171875,3350.60009765625,3349.60009765625,3349.800048828125,90,0.0,0.0
2025-07-31 11:24:00-04:00,3349.699951171875,3349.89990234375,3349.0,3349.10009765625,106,0.0,0.0
2025-07-31 11:25:00-04:00,3349.199951171875,3350.39990234375,3349.199951171875,3349.800048828125,111,0.0,0.0
2025-07-31 11:26:00-04:00,3350.0,3350.199951171875,3349.0,3349.10009765625,170,0.0,0.0
2025-07-31 11:27:00-04:00,3349.10009765625,3349.199951171875,3348.39990234375,3348.60009765625,158,0.0,0.0
2025-07-31 11:28:00-04:00,3348.5,3348.699951171875,3348.10009765625,3348.699951171875,74,0.0,0.0
2025-07-31 11:29:00-04:00,3348.699951171875,3348.800048828125,3348.300048828125,3348.300048828125,75,0.0,0.0
2025-07-31 11:30:00-04:00,3348.300048828125,3349.0,3348.199951171875,3348.39990234375,112,0.0,0.0
2025-07-31 11:31:00-04:00,3348.300048828125,3348.800048828125,3347.800048828125,3348.0,268,0.0,0.0
2025-07-31 11:32:00-04:00,3347.89990234375,3348.300048828125,3347.39990234375,3348.0,460,0.0,0.0
2025-07-31 11:33:00-04:00,3348.10009765625,3350.0,3347.699951171875,3349.89990234375,320,0.0,0.0
2025-07-31 11:34:00-04:00,3349.89990234375,3350.10009765625,3349.39990234375,3349.60009765625,156,0.0,0.0
2025-07-31 11:35:00-04:00,3349.5,3351.0,3349.5,3350.39990234375,313,0.0,0.0
2025-07-31 11:36:00-04:00,3350.60009765625,3350.699951171875,3349.5,3349.5,83,0.0,0.0
2025-07-31 11:37:00-04:00,3349.60009765625,3349.699951171875,3348.89990234375,3349.39990234375,77,0.0,0.0
2025-07-31 11:38:00-04:00,3349.0,3349.10009765625,3347.89990234375,3347.89990234375,156,0.0,0.0
2025-07-31 11:39:00-04:00,3347.800048828125,3348.300048828125,3347.300048828125,3348.10009765625,152,0.0,0.0
2025-07-31 11:40:00-04:00,3348.10009765625,3348.39990234375,3348.0,3348.0,40,0.0,0.0
2025-07-31 11:41:00-04:00,3348.10009765625,3348.5,3348.0,3348.10009765625,40,0.0,0.0
2025-07-31 11:42:00-04:00,3348.10009765625,3348.10009765625,3346.199951171875,3346.199951171875,143,0.0,0.0
2025-07-31 11:43:00-04:00,3346.199951171875,3346.699951171875,3346.10009765625,3346.300048828125,135,0.0,0.0
2025-07-31 11:44:00-04:00,3346.300048828125,3347.0,3345.800048828125,3346.60009765625,210,0.0,0.0
2025-07-31 11:45:00-04:00,3346.699951171875,3347.300048828125,3346.699951171875,3346.699951171875,84,0.0,0.0
2025-07-31 11:46:00-04:00,3347.0,3347.5,3346.800048828125,3347.0,72,0.0,0.0
2025-07-31 11:47:00-04:00,3347.300048828125,3347.699951171875,3346.800048828125,3346.89990234375,73,0.0,0.0
2025-07-31 11:48:00-04:00,3347.0,3347.10009765625,3346.300048828125,3346.5,62,0.0,0.0
2025-07-31 11:49:00-04:00,3346.5,3346.89990234375,3346.0,3346.0,49,0.0,0.0
2025-07-31 11:50:00-04:00,3346.0,3347.5,3345.89990234375,3347.300048828125,121,0.0,0.0
2025-07-31 11:51:00-04:00,3347.300048828125,3347.5,3345.800048828125,3346.39990234375,156,0.0,0.0
2025-07-31 11:52:00-04:00,3346.60009765625,3347.5,3346.199951171875,3347.300048828125,125,0.0,0.0
2025-07-31 11:53:00-04:00,3347.5,3347.699951171875,3347.0,3347.60009765625,99,0.0,0.0
2025-07-31 11:54:00-04:00,3347.60009765625,3348.199951171875,3347.5,3348.10009765625,101,0.0,0.0
2025-07-31 11:55:00-04:00,3348.199951171875,3348.60009765625,3347.199951171875,3348.300048828125,140,0.0,0.0
2025-07-31 11:56:00-04:00,3348.300048828125,3348.60009765625,3347.60009765625,3347.699951171875,127,0.0,0.0
2025-07-31 11:57:00-04:00,3347.800048828125,3347.800048828125,3347.0,3347.39990234375,78,0.0,0.0
2025-07-31 11:58:00-04:00,3347.60009765625,3348.60009765625,3347.60009765625,3348.5,101,0.0,0.0
2025-07-31 11:59:00-04:00,3348.60009765625,3348.60009765625,3348.10009765625,3348.10009765625,35,0.0,0.0
2025-07-31 12:00:00-04:00,3348.0,3348.300048828125,3347.60009765625,3347.699951171875,70,0.0,0.0
2025-07-31 12:01:00-04:00,3347.60009765625,3347.60009765625,3346.39990234375,3346.89990234375,115,0.0,0.0
2025-07-31 12:02:00-04:00,3346.800048828125,3346.800048828125,3345.10009765625,3345.10009765625,169,0.0,0.0
2025-07-31 12:03:00-04:00,3345.0,3345.300048828125,3344.199951171875,3344.300048828125,210,0.0,0.0
2025-07-31 12:04:00-04:00,3344.10009765625,3344.60009765625,3343.60009765625,3344.300048828125,285,0.0,0.0
2025-07-31 12:05:00-04:00,3344.199951171875,3344.60009765625,3342.89990234375,3344.300048828125,370,0.0,0.0
2025-07-31 12:06:00-04:00,3344.300048828125,3345.0,3343.10009765625,3343.699951171875,233,0.0,0.0
2025-07-31 12:07:00-04:00,3343.699951171875,3345.199951171875,3343.5,3344.800048828125,224,0.0,0.0
2025-07-31 12:08:00-04:00,3344.89990234375,3346.39990234375,3344.89990234375,3346.39990234375,290,0.0,0.0
2025-07-31 12:09:00-04:00,3346.199951171875,3346.39990234375,3344.60009765625,3344.89990234375,415,0.0,0.0
2025-07-31 12:10:00-04:00,3344.800048828125,3345.89990234375,3344.60009765625,3345.5,103,0.0,0.0
2025-07-31 12:11:00-04:00,3345.39990234375,3345.60009765625,3343.60009765625,3343.699951171875,225,0.0,0.0
2025-07-31 12:12:00-04:00,3343.60009765625,3344.10009765625,3343.10009765625,3343.10009765625,172,0.0,0.0
2025-07-31 12:13:00-04:00,3343.0,3343.699951171875,3342.39990234375,3343.199951171875,196,0.0,0.0
2025-07-31 12:14:00-04:00,3343.10009765625,3344.10009765625,3342.699951171875,3344.0,108,0.0,0.0
2025-07-31 12:15:00-04:00,3344.199951171875,3345.199951171875,3343.800048828125,3344.89990234375,115,0.0,0.0
2025-07-31 12:16:00-04:00,3344.89990234375,3344.89990234375,3343.300048828125,3343.699951171875,174,0.0,0.0
2025-07-31 12:17:00-04:00,3343.5,3344.39990234375,3343.0,3343.89990234375,217,0.0,0.0
2025-07-31 12:18:00-04:00,3344.0,3344.199951171875,3343.10009765625,3343.699951171875,114,0.0,0.0
2025-07-31 12:19:00-04:00,3343.60009765625,3344.0,3343.10009765625,3343.699951171875,180,0.0,0.0
2025-07-31 12:20:00-04:00,3343.89990234375,3344.39990234375,3342.89990234375,3343.10009765625,229,0.0,0.0
2025-07-31 12:21:00-04:00,3343.199951171875,3343.800048828125,3342.39990234375,3343.199951171875,305,0.0,0.0
2025-07-31 12:22:00-04:00,3343.300048828125,3343.60009765625,3342.199951171875,3342.60009765625,488,0.0,0.0
2025-07-31 12:23:00-04:00,3342.60009765625,3343.0,3342.0,3342.10009765625,334,0.0,0.0
2025-07-31 12:24:00-04:00,3342.199951171875,3344.300048828125,3342.10009765625,3344.199951171875,211,0.0,0.0
2025-07-31 12:25:00-04:00,3344.39990234375,3345.60009765625,3344.39990234375,3345.5,210,0.0,0.0
2025-07-31 12:26:00-04:00,3345.5,3346.0,3345.10009765625,3345.300048828125,103,0.0,0.0
2025-07-31 12:27:00-04:00,3345.0,3345.0,3344.60009765625,3344.800048828125,33,0.0,0.0
2025-07-31 12:28:00-04:00,3344.60009765625,3345.0,3344.300048828125,3344.39990234375,43,0.0,0.0
2025-07-31 12:29:00-04:00,3344.5,3345.10009765625,3343.89990234375,3344.89990234375,228,0.0,0.0
2025-07-31 12:30:00-04:00,3344.89990234375,3345.300048828125,3343.5,3344.10009765625,145,0.0,0.0
2025-07-31 12:31:00-04:00,3344.10009765625,3344.800048828125,3343.800048828125,3344.800048828125,144,0.0,0.0
2025-07-31 12:32:00-04:00,3344.699951171875,3345.10009765625,3344.199951171875,3344.5,107,0.0,0.0
2025-07-31 12:33:00-04:00,3344.699951171875,3345.5,3344.300048828125,3344.60009765625,70,0.0,0.0
2025-07-31 12:34:00-04:00,3344.5,3345.39990234375,3344.300048828125,3344.89990234375,64,0.0,0.0
2025-07-31 12:35:00-04:00,3344.699951171875,3345.800048828125,3344.699951171875,3345.300048828125,124,0.0,0.0
2025-07-31 12:36:00-04:00,3345.5,3345.699951171875,3344.60009765625,3345.300048828125,103,0.0,0.0
2025-07-31 12:37:00-04:00,3345.300048828125,3346.800048828125,3345.10009765625,3346.5,112,0.0,0.0
2025-07-31 12:38:00-04:00,3346.5,3346.800048828125,3346.0,3346.5,105,0.0,0.0
2025-07-31 12:39:00-04:00,3346.60009765625,3346.800048828125,3346.10009765625,3346.800048828125,112,0.0,0.0
2025-07-31 12:40:00-04:00,3346.800048828125,3348.10009765625,3346.800048828125,3347.699951171875,193,0.0,0.0
2025-07-31 12:41:00-04:00,3347.699951171875,3348.5,3347.5,3348.300048828125,119,0.0,0.0
2025-07-31 12:42:00-04:00,3348.300048828125,3348.699951171875,3347.800048828125,3348.699951171875,117,0.0,0.0
2025-07-31 12:43:00-04:00,3348.5,3348.60009765625,3348.199951171875,3348.39990234375,73,0.0,0.0
2025-07-31 12:44:00-04:00,3348.300048828125,3348.699951171875,3348.300048828125,3348.60009765625,109,0.0,0.0
2025-07-31 12:45:00-04:00,3348.39990234375,3348.699951171875,3348.199951171875,3348.699951171875,134,0.0,0.0
2025-07-31 12:46:00-04:00,3348.699951171875,3349.0,3348.60009765625,3348.89990234375,115,0.0,0.0
2025-07-31 12:47:00-04:00,3348.89990234375,3349.699951171875,3348.199951171875,3349.60009765625,190,0.0,0.0
2025-07-31 12:48:00-04:00,3349.5,3350.199951171875,3349.39990234375,3349.39990234375,146,0.0,0.0
2025-07-31 12:49:00-04:00,3349.39990234375,3349.60009765625,3348.5,3348.5,89,0.0,0.0
2025-07-31 12:50:00-04:00,3348.5,3348.89990234375,3348.199951171875,3348.60009765625,86,0.0,0.0
2025-07-31 12:51:00-04:00,3348.5,3348.89990234375,3348.300048828125,3348.5,37,0.0,0.0
2025-07-31 12:52:00-04:00,3348.5,3348.800048828125,3348.300048828125,3348.300048828125,32,0.0,0.0
2025-07-31 12:53:00-04:00,3348.300048828125,3348.60009765625,3348.199951171875,3348.60009765625,32,0.0,0.0
2025-07-31 12:54:00-04:00,3348.699951171875,3348.89990234375,3348.39990234375,3348.5,39,0.0,0.0
2025-07-31 12:55:00-04:00,3348.60009765625,3348.800048828125,3348.39990234375,3348.800048828125,23,0.0,0.0
2025-07-31 12:56:00-04:00,3348.60009765625,3349.0,3348.300048828125,3348.5,53,0.0,0.0
2025-07-31 12:57:00-04:00,3348.60009765625,3349.300048828125,3348.60009765625,3348.699951171875,114,0.0,0.0
2025-07-31 12:58:00-04:00,3348.699951171875,3348.699951171875,3348.39990234375,3348.5,58,0.0,0.0
2025-07-31 12:59:00-04:00,3348.60009765625,3348.60009765625,3347.60009765625,3347.699951171875,158,0.0,0.0
2025-07-31 13:00:00-04:00,3347.699951171875,3348.60009765625,3347.60009765625,3347.89990234375,99,0.0,0.0
2025-07-31 13:01:00-04:00,3347.89990234375,3348.800048828125,3347.89990234375,3348.699951171875,75,0.0,0.0
2025-07-31 13:02:00-04:00,3348.699951171875,3349.800048828125,3348.699951171875,3349.699951171875,68,0.0,0.0
2025-07-31 13:03:00-04:00,3349.800048828125,3350.0,3349.5,3349.699951171875,121,0.0,0.0
2025-07-31 13:04:00-04:00,3349.5,3349.60009765625,3348.89990234375,3349.199951171875,66,0.0,0.0
2025-07-31 13:05:00-04:00,3349.39990234375,3350.10009765625,3349.300048828125,3349.89990234375,52,0.0,0.0
2025-07-31 13:06:00-04:00,3349.800048828125,3350.199951171875,3349.5,3350.10009765625,83,0.0,0.0
2025-07-31 13:07:00-04:00,3350.10009765625,3350.5,3349.800048828125,3350.5,62,0.0,0.0
2025-07-31 13:08:00-04:00,3350.39990234375,3351.300048828125,3350.39990234375,3350.699951171875,151,0.0,0.0
2025-07-31 13:09:00-04:00,3350.800048828125,3351.39990234375,3350.699951171875,3351.10009765625,86,0.0,0.0
2025-07-31 13:10:00-04:00,3351.10009765625,3351.199951171875,3350.10009765625,3350.39990234375,124,0.0,0.0
2025-07-31 13:11:00-04:00,3350.199951171875,3351.39990234375,3350.199951171875,3351.300048828125,71,0.0,0.0
2025-07-31 13:12:00-04:00,3351.199951171875,3351.199951171875,3350.60009765625,3351.10009765625,58,0.0,0.0
