Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-31 10:44:00-04:00,180.1300048828125,180.58999633789065,180.1300048828125,180.5500030517578,190722,0.0,0.0
2025-07-31 10:45:00-04:00,180.5399932861328,180.572998046875,179.99000549316406,180.0,173706,0.0,0.0
2025-07-31 10:46:00-04:00,179.99000549316406,180.110107421875,179.9199981689453,180.04989624023438,134257,0.0,0.0
2025-07-31 10:47:00-04:00,180.0500030517578,180.1699981689453,179.8000030517578,180.13999938964844,216406,0.0,0.0
2025-07-31 10:48:00-04:00,180.13999938964844,180.28990173339844,179.9600067138672,180.0399932861328,132145,0.0,0.0
2025-07-31 10:49:00-04:00,180.02000427246094,180.07000732421875,179.75,180.00999450683594,183061,0.0,0.0
2025-07-31 10:50:00-04:00,180.0,180.10000610351562,179.39500427246094,179.39999389648438,277908,0.0,0.0
2025-07-31 10:51:00-04:00,179.41000366210938,179.52999877929688,179.14999389648438,179.2899932861328,242577,0.0,0.0
2025-07-31 10:52:00-04:00,179.2899932861328,179.5500030517578,179.10000610351562,179.5303955078125,211351,0.0,0.0
2025-07-31 10:53:00-04:00,179.52999877929688,179.64999389648438,179.25320434570312,179.41000366210938,183050,0.0,0.0
2025-07-31 10:54:00-04:00,179.39639282226562,179.47000122070312,179.27999877929688,179.3699951171875,129993,0.0,0.0
2025-07-31 10:55:00-04:00,179.33859252929688,179.57000732421875,179.22000122070312,179.514404296875,171525,0.0,0.0
2025-07-31 10:56:00-04:00,179.51499938964844,179.6300048828125,179.17999267578125,179.27040100097656,180236,0.0,0.0
2025-07-31 10:57:00-04:00,179.25999450683594,179.50999450683594,179.17999267578125,179.36000061035156,126274,0.0,0.0
2025-07-31 10:58:00-04:00,179.3699951171875,179.3800048828125,179.0,179.0399932861328,179252,0.0,0.0
2025-07-31 10:59:00-04:00,179.02000427246094,179.17999267578125,178.8800048828125,179.1649932861328,229737,0.0,0.0
2025-07-31 11:00:00-04:00,179.16000366210938,179.39999389648438,179.10000610351562,179.36000061035156,167279,0.0,0.0
2025-07-31 11:01:00-04:00,179.3699951171875,179.77999877929688,179.2993927001953,179.75999450683594,212912,0.0,0.0
2025-07-31 11:02:00-04:00,179.77000427246094,179.94000244140625,179.50999450683594,179.80999755859375,207062,0.0,0.0
2025-07-31 11:03:00-04:00,179.77999877929688,180.10000610351562,179.67999267578125,180.04440307617188,200407,0.0,0.0
2025-07-31 11:04:00-04:00,180.02999877929688,180.1999969482422,179.8699951171875,180.0749969482422,160751,0.0,0.0
2025-07-31 11:05:00-04:00,180.0800018310547,180.3500061035156,180.0655975341797,180.259994506836,175195,0.0,0.0
2025-07-31 11:06:00-04:00,180.259994506836,180.3300018310547,179.82000732421875,179.82000732421875,181129,0.0,0.0
2025-07-31 11:07:00-04:00,179.83009338378906,179.8699951171875,179.63499450683594,179.72999572753906,143278,0.0,0.0
2025-07-31 11:08:00-04:00,179.72000122070312,179.74000549316406,179.4199981689453,179.48500061035156,167917,0.0,0.0
2025-07-31 11:09:00-04:00,179.60000610351562,179.69039916992188,179.55499267578125,179.67999267578125,89133,0.0,0.0
2025-07-31 11:10:00-04:00,179.6699981689453,179.8000030517578,179.3699951171875,179.39999389648438,187490,0.0,0.0
2025-07-31 11:11:00-04:00,179.38999938964844,179.4095001220703,179.1199951171875,179.36000061035156,137265,0.0,0.0
2025-07-31 11:12:00-04:00,179.39999389648438,179.6199951171875,179.3800048828125,179.3800048828125,118515,0.0,0.0
2025-07-31 11:13:00-04:00,179.36000061035156,179.49989318847656,179.1300048828125,179.14999389648438,113196,0.0,0.0
2025-07-31 11:14:00-04:00,179.14999389648438,179.58999633789062,179.14500427246094,179.1699981689453,233787,0.0,0.0
2025-07-31 11:15:00-04:00,179.1699981689453,179.27000427246094,178.67999267578125,178.74000549316406,271110,0.0,0.0
2025-07-31 11:16:00-04:00,178.72000122070312,178.74000549316406,178.52999877929688,178.53030395507812,320679,0.0,0.0
2025-07-31 11:17:00-04:00,178.5399932861328,178.8258056640625,178.5301055908203,178.75,167744,0.0,0.0
2025-07-31 11:18:00-04:00,178.6999969482422,178.90989685058594,178.50999450683594,178.74000549316406,194967,0.0,0.0
2025-07-31 11:19:00-04:00,178.6999969482422,178.85499572753906,178.67999267578125,178.8000030517578,196738,0.0,0.0
2025-07-31 11:20:00-04:00,178.7899932861328,179.5198974609375,178.7100067138672,179.48089599609375,184961,0.0,0.0
2025-07-31 11:21:00-04:00,179.49000549316406,179.52000427246094,179.10000610351562,179.14500427246094,180669,0.0,0.0
2025-07-31 11:22:00-04:00,179.14559936523438,179.25,178.97000122070312,179.02999877929688,142264,0.0,0.0
2025-07-31 11:23:00-04:00,179.02999877929688,179.13999938964844,178.75,178.8000030517578,157131,0.0,0.0
2025-07-31 11:24:00-04:00,178.7949981689453,178.88999938964844,178.55999755859375,178.5850067138672,163224,0.0,0.0
2025-07-31 11:25:00-04:00,178.55999755859375,178.6999969482422,178.50999450683594,178.6699981689453,142042,0.0,0.0
2025-07-31 11:26:00-04:00,178.660400390625,179.22999572753906,178.59500122070312,179.2100067138672,163210,0.0,0.0
2025-07-31 11:27:00-04:00,179.21539306640625,179.22000122070312,178.85299682617188,178.92880249023438,131085,0.0,0.0
2025-07-31 11:28:00-04:00,178.9550018310547,179.27000427246094,178.91000366210938,179.22999572753906,123297,0.0,0.0
2025-07-31 11:29:00-04:00,179.23989868164062,179.30499267578125,179.07000732421875,179.2100067138672,129783,0.0,0.0
2025-07-31 11:30:00-04:00,179.24000549316406,179.34500122070312,179.0800018310547,179.22520446777344,101076,0.0,0.0
2025-07-31 11:31:00-04:00,179.1999969482422,179.25,179.0500030517578,179.22999572753906,78841,0.0,0.0
2025-07-31 11:32:00-04:00,179.22000122070312,179.2899932861328,179.13999938964844,179.23880004882812,91169,0.0,0.0
2025-07-31 11:33:00-04:00,179.22500610351562,179.41639709472656,179.19000244140625,179.27000427246094,124307,0.0,0.0
2025-07-31 11:34:00-04:00,179.2606964111328,179.39999389648438,178.8249969482422,178.88999938964844,151181,0.0,0.0
2025-07-31 11:35:00-04:00,178.8603973388672,179.09559631347656,178.82400512695312,178.9600067138672,109464,0.0,0.0
2025-07-31 11:36:00-04:00,178.9604034423828,179.08999633789062,178.8699951171875,178.9199981689453,62237,0.0,0.0
2025-07-31 11:37:00-04:00,178.94000244140625,179.1199951171875,178.85499572753906,179.0749969482422,91412,0.0,0.0
2025-07-31 11:38:00-04:00,179.08599853515625,179.2050018310547,179.0,179.1392059326172,72104,0.0,0.0
2025-07-31 11:39:00-04:00,179.13999938964844,179.30999755859375,179.07000732421875,179.3043975830078,61154,0.0,0.0
2025-07-31 11:40:00-04:00,179.3000030517578,179.30960083007812,179.00999450683594,179.0399932861328,99939,0.0,0.0
2025-07-31 11:41:00-04:00,179.0500030517578,179.27499389648438,179.0399932861328,179.2050018310547,74732,0.0,0.0
2025-07-31 11:42:00-04:00,179.25,179.3300018310547,179.125,179.17999267578125,56363,0.0,0.0
2025-07-31 11:43:00-04:00,179.17999267578125,179.25,179.10000610351562,179.1699981689453,51498,0.0,0.0
2025-07-31 11:44:00-04:00,179.15480041503906,179.1999969482422,179.05499267578125,179.1649932861328,69443,0.0,0.0
2025-07-31 11:45:00-04:00,179.1699981689453,179.35000610351562,179.0,179.17039489746094,131259,0.0,0.0
2025-07-31 11:46:00-04:00,179.19439697265625,179.25999450683594,179.05999755859375,179.24459838867188,60426,0.0,0.0
2025-07-31 11:47:00-04:00,179.2550048828125,179.28500366210938,178.97999572753906,179.17959594726562,71996,0.0,0.0
2025-07-31 11:48:00-04:00,179.19000244140625,179.39999389648438,179.17080688476562,179.36000061035156,98585,0.0,0.0
2025-07-31 11:49:00-04:00,179.3699951171875,179.42999267578125,179.1999969482422,179.27000427246094,90136,0.0,0.0
2025-07-31 11:50:00-04:00,179.27999877929688,179.43589782714844,179.25999450683594,179.35000610351562,82266,0.0,0.0
2025-07-31 11:51:00-04:00,179.36000061035156,179.57749938964844,179.27000427246094,179.53939819335938,113251,0.0,0.0
2025-07-31 11:52:00-04:00,179.52000427246094,179.74989318847656,179.47999572753906,179.67999267578125,139569,0.0,0.0
2025-07-31 11:53:00-04:00,179.65460205078125,179.6898956298828,179.4199981689453,179.54989624023438,101851,0.0,0.0
2025-07-31 11:54:00-04:00,179.59300231933594,179.74000549316406,179.51499938964844,179.72000122070312,83101,0.0,0.0
2025-07-31 11:55:00-04:00,179.71539306640625,179.77040100097656,179.5800018310547,179.7100067138672,88936,0.0,0.0
2025-07-31 11:56:00-04:00,179.74000549316406,179.82000732421875,179.6300048828125,179.8114013671875,89957,0.0,0.0
2025-07-31 11:57:00-04:00,179.80999755859375,179.9499969482422,179.7100067138672,179.7550048828125,105686,0.0,0.0
2025-07-31 11:58:00-04:00,179.75999450683594,179.97000122070312,179.6907958984375,179.92999267578125,82890,0.0,0.0
2025-07-31 11:59:00-04:00,179.94000244140625,180.05999755859375,179.9199981689453,180.0050048828125,147938,0.0,0.0
2025-07-31 12:00:00-04:00,180.0,180.1499938964844,179.8699951171875,180.13999938964844,104066,0.0,0.0
2025-07-31 12:01:00-04:00,180.1300048828125,180.1300048828125,179.8699951171875,179.92039489746094,123346,0.0,0.0
2025-07-31 12:02:00-04:00,179.9199981689453,180.3600006103516,179.9199981689453,180.34500122070312,154617,0.0,0.0
2025-07-31 12:03:00-04:00,180.34500122070312,180.35040283203125,180.10299682617188,180.12640380859375,100250,0.0,0.0
2025-07-31 12:04:00-04:00,180.13999938964844,180.22000122070312,180.0399932861328,180.11000061035156,110379,0.0,0.0
2025-07-31 12:05:00-04:00,180.10000610351562,180.15499877929688,180.03500366210938,180.1300048828125,75961,0.0,0.0
2025-07-31 12:06:00-04:00,180.13999938964844,180.2707061767578,180.05780029296875,180.17999267578125,77851,0.0,0.0
2025-07-31 12:07:00-04:00,180.17999267578125,180.22999572753903,179.89999389648438,179.9196014404297,103823,0.0,0.0
2025-07-31 12:08:00-04:00,179.9199981689453,179.9199981689453,179.72349548339844,179.80999755859375,94689,0.0,0.0
2025-07-31 12:09:00-04:00,179.80499267578125,179.94000244140625,179.72000122070312,179.90989685058594,105236,0.0,0.0
2025-07-31 12:10:00-04:00,179.89999389648438,179.99989318847656,179.80499267578125,179.86000061035156,70782,0.0,0.0
2025-07-31 12:11:00-04:00,179.8701934814453,179.9199981689453,179.66000366210938,179.8800048828125,91704,0.0,0.0
2025-07-31 12:12:00-04:00,179.8699951171875,179.94000244140625,179.69070434570312,179.9199981689453,109291,0.0,0.0
2025-07-31 12:13:00-04:00,179.92999267578125,180.19000244140625,179.92999267578125,180.08999633789062,114636,0.0,0.0
2025-07-31 12:14:00-04:00,180.0915985107422,180.3500061035156,180.01010131835938,180.2855987548828,140666,0.0,0.0
2025-07-31 12:15:00-04:00,180.2973022460937,180.3896942138672,180.2400054931641,180.25,116805,0.0,0.0
2025-07-31 12:16:00-04:00,180.22999572753903,180.44900512695312,180.2250061035156,180.25,108954,0.0,0.0
2025-07-31 12:17:00-04:00,180.2635955810547,180.4398956298828,180.16000366210932,180.3500061035156,93108,0.0,0.0
2025-07-31 12:18:00-04:00,180.35499572753903,180.47999572753903,180.27999877929688,180.41000366210932,75117,0.0,0.0
2025-07-31 12:19:00-04:00,180.4199981689453,180.52999877929688,180.3350067138672,180.4600067138672,133904,0.0,0.0
2025-07-31 12:20:00-04:00,180.43609619140625,180.44500732421875,180.3099975585937,180.3800048828125,75673,0.0,0.0
2025-07-31 12:21:00-04:00,180.3955993652344,180.4900054931641,180.3509979248047,180.3795928955078,62347,0.0,0.0
2025-07-31 12:22:00-04:00,180.3600006103516,180.5200042724609,180.3249969482422,180.44000244140625,69666,0.0,0.0
2025-07-31 12:23:00-04:00,180.42559814453125,180.6100006103516,180.34500122070312,180.5749969482422,93021,0.0,0.0
2025-07-31 12:24:00-04:00,180.57000732421875,180.6199951171875,180.5050048828125,180.5599975585937,83507,0.0,0.0
2025-07-31 12:25:00-04:00,180.5800018310547,180.58990478515625,180.3099975585937,180.38999938964844,77651,0.0,0.0
2025-07-31 12:26:00-04:00,180.3999938964844,180.5399932861328,180.3600006103516,180.509994506836,65957,0.0,0.0
2025-07-31 12:27:00-04:00,180.51400756835932,180.5200042724609,180.2700042724609,180.41000366210932,58397,0.0,0.0
2025-07-31 12:28:00-04:00,180.3999938964844,180.42999267578125,180.3300018310547,180.3950042724609,55342,0.0,0.0
2025-07-31 12:29:00-04:00,180.3789978027344,180.42999267578125,180.26499938964844,180.3000030517578,49590,0.0,0.0
2025-07-31 12:30:00-04:00,180.3000030517578,180.3000030517578,180.08999633789062,180.17999267578125,89003,0.0,0.0
2025-07-31 12:31:00-04:00,180.17999267578125,180.2220001220703,180.00999450683594,180.02999877929688,103596,0.0,0.0
2025-07-31 12:32:00-04:00,180.02999877929688,180.3300018310547,179.99000549316406,180.3000030517578,213217,0.0,0.0
2025-07-31 12:33:00-04:00,180.25100708007807,180.509994506836,180.25100708007807,180.33999633789065,94530,0.0,0.0
2025-07-31 12:34:00-04:00,180.35499572753903,180.3699951171875,180.1199951171875,180.1450042724609,56741,0.0,0.0
2025-07-31 12:35:00-04:00,180.16000366210932,180.17999267578125,180.0153045654297,180.11000061035156,58294,0.0,0.0
2025-07-31 12:36:00-04:00,180.1199951171875,180.1699066162109,180.0500946044922,180.15440368652344,46305,0.0,0.0
2025-07-31 12:37:00-04:00,180.15499877929688,180.1699981689453,179.82000732421875,179.86500549316406,98161,0.0,0.0
2025-07-31 12:38:00-04:00,179.8699951171875,179.88999938964844,179.69000244140625,179.6999969482422,82999,0.0,0.0
2025-07-31 12:39:00-04:00,179.74000549316406,179.92999267578125,179.63499450683594,179.92999267578125,98639,0.0,0.0
2025-07-31 12:40:00-04:00,179.92999267578125,179.93910217285156,179.82000732421875,179.8800048828125,46573,0.0,0.0
2025-07-31 12:41:00-04:00,179.875,179.9600067138672,179.86000061035156,179.89999389648438,42097,0.0,0.0
2025-07-31 12:42:00-04:00,179.87010192871094,180.08079528808594,179.8699951171875,180.0,60186,0.0,0.0
2025-07-31 12:43:00-04:00,180.00999450683594,180.02040100097656,179.82000732421875,179.84120178222656,60217,0.0,0.0
2025-07-31 12:44:00-04:00,179.85000610351562,180.10000610351562,179.85000610351562,180.03500366210938,52323,0.0,0.0
2025-07-31 12:45:00-04:00,180.03500366210938,180.08999633789062,179.85000610351562,179.86959838867188,47176,0.0,0.0
2025-07-31 12:46:00-04:00,179.87680053710938,179.92999267578125,179.4600067138672,179.5500030517578,258704,0.0,0.0
2025-07-31 12:47:00-04:00,179.5800018310547,179.6300048828125,179.47999572753906,179.56500244140625,70560,0.0,0.0
2025-07-31 12:48:00-04:00,179.5800018310547,179.6199951171875,179.49310302734375,179.5399932861328,54374,0.0,0.0
2025-07-31 12:49:00-04:00,179.55999755859375,179.55999755859375,179.3800048828125,179.4456024169922,92927,0.0,0.0
2025-07-31 12:50:00-04:00,179.4499969482422,179.52000427246094,179.32000732421875,179.3498992919922,122428,0.0,0.0
2025-07-31 12:51:00-04:00,179.3300018310547,179.37750244140625,179.14999389648438,179.1999969482422,131758,0.0,0.0
2025-07-31 12:52:00-04:00,179.19000244140625,179.42999267578125,179.19000244140625,179.39999389648438,110092,0.0,0.0
2025-07-31 12:53:00-04:00,179.42999267578125,179.5998992919922,179.4199981689453,179.5041046142578,91688,0.0,0.0
2025-07-31 12:54:00-04:00,179.51480102539062,179.7696075439453,179.47999572753906,179.73500061035156,111296,0.0,0.0
2025-07-31 12:55:00-04:00,179.72999572753906,179.82000732421875,179.6699981689453,179.78970336914062,94984,0.0,0.0
2025-07-31 12:56:00-04:00,179.78500366210938,179.89999389648438,179.77000427246094,179.80999755859375,86854,0.0,0.0
2025-07-31 12:57:00-04:00,179.80999755859375,179.80999755859375,179.58030700683594,179.71670532226562,81856,0.0,0.0
2025-07-31 12:58:00-04:00,179.72999572753906,179.7449951171875,179.61000061035156,179.6746063232422,48241,0.0,0.0
2025-07-31 12:59:00-04:00,179.64500427246094,179.64500427246094,179.47999572753906,179.58999633789062,80320,0.0,0.0
2025-07-31 13:00:00-04:00,179.59820556640625,179.68499755859375,179.52999877929688,179.60000610351562,49638,0.0,0.0
2025-07-31 13:01:00-04:00,179.58999633789062,179.64340209960938,179.5,179.52000427246094,39215,0.0,0.0
2025-07-31 13:02:00-04:00,179.5,179.60000610351562,179.40499877929688,179.52000427246094,60930,0.0,0.0
2025-07-31 13:03:00-04:00,179.47999572753906,179.52499389648438,179.34500122070312,179.39700317382812,55112,0.0,0.0
2025-07-31 13:04:00-04:00,179.38600158691406,179.5500030517578,179.38560485839844,179.4199981689453,38581,0.0,0.0
2025-07-31 13:05:00-04:00,179.4199981689453,179.4199981689453,179.2100067138672,179.30999755859375,111078,0.0,0.0
2025-07-31 13:06:00-04:00,179.30999755859375,179.3699951171875,179.23500061035156,179.3699951171875,62549,0.0,0.0
2025-07-31 13:07:00-04:00,179.35980224609375,179.38999938964844,179.17999267578125,179.27999877929688,78991,0.0,0.0
2025-07-31 13:08:00-04:00,179.30999755859375,179.3498992919922,179.24000549316406,179.28500366210938,44553,0.0,0.0
2025-07-31 13:09:00-04:00,179.2899932861328,179.4199981689453,179.27999877929688,179.3455047607422,44366,0.0,0.0
2025-07-31 13:10:00-04:00,179.35000610351562,179.4600067138672,179.3426971435547,179.44500732421875,47159,0.0,0.0
2025-07-31 13:11:00-04:00,179.44119262695312,179.4499969482422,179.32000732421875,179.32000732421875,39931,0.0,0.0
2025-07-31 13:12:00-04:00,179.3300018310547,179.38999938964844,179.22000122070312,179.27999877929688,40720,0.0,0.0
2025-07-31 13:13:00-04:00,179.27999877929688,179.41000366210938,179.26499938964844,179.3350067138672,32441,0.0,0.0
2025-07-31 13:14:00-04:00,179.33859252929688,179.33859252929688,179.10000610351562,179.1750030517578,55535,0.0,0.0
2025-07-31 13:15:00-04:00,179.16000366210938,179.22999572753906,179.0500030517578,179.0500030517578,86752,0.0,0.0
2025-07-31 13:16:00-04:00,179.02000427246094,179.14120483398438,178.97000122070312,179.08560180664062,105685,0.0,0.0
2025-07-31 13:17:00-04:00,179.09500122070312,179.22000122070312,179.0850067138672,179.1540069580078,53175,0.0,0.0
2025-07-31 13:18:00-04:00,179.14999389648438,179.14999389648438,178.85000610351562,178.89520263671875,78017,0.0,0.0
2025-07-31 13:19:00-04:00,178.8800048828125,178.91000366210938,178.68919372558594,178.8000030517578,110691,0.0,0.0
2025-07-31 13:20:00-04:00,178.75999450683594,178.82949829101562,178.72999572753906,178.8101043701172,69206,0.0,0.0
2025-07-31 13:21:00-04:00,178.8249969482422,178.8300018310547,178.64999389648438,178.6826934814453,67336,0.0,0.0
2025-07-31 13:22:00-04:00,178.6300048828125,178.66099548339844,178.4600067138672,178.5,152967,0.0,0.0
2025-07-31 13:23:00-04:00,178.48480224609375,178.55999755859375,178.2899932861328,178.35000610351562,131577,0.0,0.0
